,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
867,1999-03-09,10.83,0.0,28.26,0.0,8.29,0.0,24.51,0.0,7.92,0.0,VTSMX,144.77254295858006,VUSTX,352.61140197617505,VUSTX,346.57911459034733,VUSTX,352.5567453768565,15481.694910856266
868,1999-03-10,10.8,0.0,28.42,0.0,8.4,0.0,24.629998999999998,0.0,8.16,0.0,VTSMX,144.77254295858006,VUSTX,352.61140197617505,VUSTX,346.57911459034733,VUSTX,352.5567453768565,15473.306099871337
869,1999-03-11,10.8,0.0,28.620001000000002,0.0,8.42,0.0,25.02,0.0,8.19,0.0,VTSMX,144.77254295858006,VUSTX,352.61140197617505,VUSTX,346.57911459034733,VUSTX,352.5567453768565,15502.260753235596
870,1999-03-12,10.85,0.0,28.540001,0.0,8.44,0.0,25.02,0.0,8.27,0.0,VTSMX,144.77254295858006,VEURX,152.9110196419464,VPACX,454.7017404238535,VUSTX,352.5567453768565,15543.266312896078
871,1999-03-15,10.89,0.0,28.790001,0.0,8.59,0.0,24.889999,0.0,8.45,0.0,VTSMX,144.77254295858006,VEURX,152.9110196419464,VPACX,454.7017404238535,VUSTX,352.5567453768565,15655.529446262619
872,1999-03-16,10.94,0.0,28.75,0.0,8.64,0.0,24.91,0.0,8.6,0.0,VTSMX,144.77254295858006,VEURX,152.9110196419464,VPACX,454.7017404238535,VUSTX,352.5567453768565,15738.629871408011
873,1999-03-17,10.89,0.0,28.620001000000002,0.0,8.66,0.0,24.940001000000002,0.0,8.68,0.0,VTSMX,144.77254295858006,VEURX,152.9110196419464,VPACX,454.7017404238535,VUSTX,352.5567453768565,15743.145371061282
874,1999-03-18,10.9,0.0,28.98,0.0,8.67,0.0,24.799999,0.0,8.52,0.0,VTSMX,144.77254295858006,VEURX,152.9110196419464,VPACX,454.7017404238535,VUSTX,352.5567453768565,15704.628782167869
875,1999-03-19,10.84,0.0,28.6,0.0,8.76,0.0,24.950001,0.0,8.79,0.0,VTSMX,144.77254295858006,VEURX,152.9110196419464,VPACX,454.7017404238535,VUSTX,352.5567453768565,15774.168239803768
876,1999-03-22,10.79,0.0,28.52,0.0,8.7,0.0,24.76,0.0,8.75,0.0,VTSMX,144.77254295858006,VEURX,152.9110196419464,VPACX,454.7017404238535,VUSTX,352.5567453768565,15697.717282838297
877,1999-03-23,10.8,0.0,27.76,0.0,8.6,0.0,24.309998999999998,0.0,8.7,0.0,VTSMX,144.77254295858006,VEURX,152.9110196419464,VPACX,454.7017404238535,VUSTX,352.5567453768565,15499.670518872455
878,1999-03-24,10.83,0.0,27.93,0.0,8.53,0.0,24.190001000000002,0.0,8.51,0.0,VTSMX,144.77254295858006,VEURX,152.9110196419464,VPACX,454.7017404238535,VUSTX,352.5567453768565,15430.116206321192
879,1999-03-25,10.78,0.0,28.43,0.0,8.68,0.0,24.440001000000002,0.0,8.63,0.0,VTSMX,144.77254295858006,VEURX,152.9110196419464,VPACX,454.7017404238535,VUSTX,352.5567453768565,15577.66660429299
880,1999-03-26,10.76,0.0,28.08,0.215,8.61,0.0,24.110001,0.0,8.62,0.0,VTSMX,145.88102218707348,VUSTX,342.62870227493937,VPACX,454.7017404238535,VUSTX,352.5567453768565,15496.063522199966
881,1999-03-29,10.71,0.0,28.65,0.0,8.65,0.0,24.43,0.0,8.61,0.0,VTSMX,145.88102218707348,VUSTX,342.62870227493937,VPACX,454.7017404238535,VUSTX,352.5567453768565,15539.909415059768
882,1999-03-30,10.79,0.0,28.469998999999998,0.0,8.76,0.0,24.450001,0.0,8.59,0.0,VTSMX,145.88102218707348,VUSTX,342.62870227493937,VPACX,454.7017404238535,VUSTX,352.5567453768565,15560.171486188738
883,1999-03-31,10.62,0.17300000000000001,28.219998999999998,0.0,8.77,0.0,24.74,0.0,8.7,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,15575.80397843155
884,1999-04-01,10.56,0.0,28.370001000000002,0.0,8.77,0.0,24.77,0.0,8.86,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,15646.11524983876
885,1999-04-05,10.66,0.0,28.91,0.0,8.9,0.0,24.620001000000002,0.0,8.76,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,15770.256488210813
886,1999-04-06,10.74,0.0,28.83,0.0,8.99,0.0,24.99,0.0,8.94,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,15909.075843375815
887,1999-04-07,10.76,0.0,28.950001,0.0,9.13,0.0,25.209999,0.0,8.96,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16004.080228582683
888,1999-04-08,10.86,0.0,29.299999,0.0,9.2,0.0,25.360001,0.0,9.07,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16169.355516646785
889,1999-04-09,10.83,0.0,29.440001000000002,0.0,9.22,0.0,25.370001000000002,0.0,9.05,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16177.602453072981
890,1999-04-12,10.85,0.0,29.700001,0.0,9.25,0.0,25.440001000000002,0.0,8.95,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16189.374112535299
891,1999-04-13,10.78,0.0,29.6,0.0,9.3,0.0,25.6,0.0,9.07,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16225.819153400496
892,1999-04-14,10.78,0.0,29.18,0.0,9.37,0.0,25.559998999999998,0.0,9.24,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16275.03450285674
893,1999-04-15,10.76,0.0,29.1,0.0,9.48,0.0,25.200001,0.0,9.18,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16278.648476920487
894,1999-04-16,10.7,0.0,29.07,0.0,9.7,0.0,25.09,0.0,9.34,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16421.803861235596
895,1999-04-19,10.74,0.0,28.389999,0.0,9.8,0.0,25.290001,0.0,9.36,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16395.992478564152
896,1999-04-20,10.77,0.0,28.76,0.0,9.61,0.0,24.780001000000002,0.0,9.27,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16333.403327596017
897,1999-04-21,10.76,0.0,29.450001,0.0,9.57,0.0,24.799999,0.0,9.08,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16322.146215062654
898,1999-04-22,10.66,0.0,29.9,0.0,9.71,0.0,25.040001,0.0,9.15,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16441.06512550874
899,1999-04-23,10.67,0.0,29.9,0.0,9.75,0.0,25.09,0.0,9.26,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16511.725932987832
900,1999-04-26,10.7,0.0,30.01,0.0,9.76,0.0,25.209999,0.0,9.33,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16573.674921950136
901,1999-04-27,10.73,0.0,30.040001,0.0,9.81,0.0,25.75,0.0,9.34,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16615.490697344518
902,1999-04-28,10.69,0.0,29.799999,0.0,9.87,0.0,25.65,0.0,9.36,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16603.299513732876
903,1999-04-29,10.76,0.0,29.67,0.0,9.93,0.0,25.4,0.0,9.36,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,366.6620522229649,16637.668364597892
904,1999-04-30,10.59,0.05,29.540001,0.0,10.12,0.0,25.51,0.0,9.29,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16628.761837725655
905,1999-05-03,10.6,0.0,29.879998999999998,0.0,10.25,0.0,25.620001000000002,0.0,9.24,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16714.702591542118
906,1999-05-04,10.54,0.0,29.450001,0.0,10.37,0.0,25.68,0.0,9.21,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16673.119058391687
907,1999-05-05,10.56,0.0,29.75,0.0,10.42,0.0,25.459999,0.0,9.21,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16744.08284306161
908,1999-05-06,10.45,0.0,29.42,0.0,10.63,0.0,25.57,0.0,9.49,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16876.58863044776
909,1999-05-07,10.42,0.0,29.690001000000002,0.0,10.59,0.0,25.48,0.0,9.35,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16822.371455638528
910,1999-05-10,10.46,0.0,29.68,0.0,10.67,0.0,25.51,0.0,9.37,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16880.19945056928
911,1999-05-11,10.4,0.0,30.030001000000002,0.0,10.63,0.0,25.4,0.0,9.23,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16825.969319972995
912,1999-05-12,10.42,0.0,30.24,0.0,10.49,0.0,25.190001000000002,0.0,9.26,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16813.580287755292
913,1999-05-13,10.53,0.0,30.299999,0.0,10.56,0.0,25.309998999999998,0.0,9.17,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16853.180850021345
914,1999-05-14,10.35,0.0,29.66,0.0,10.51,0.0,25.0,0.0,9.09,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16640.55262979565
915,1999-05-17,10.36,0.0,29.700001,0.0,10.33,0.0,24.5,0.0,8.85,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16462.41532556006
916,1999-05-18,10.36,0.0,29.6,0.0,10.42,0.0,24.709999,0.0,8.89,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16506.48058796009
917,1999-05-19,10.43,0.0,29.85,0.0,10.31,0.0,24.98,0.0,8.63,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16401.552651722486
918,1999-05-20,10.39,0.0,29.74,0.0,10.28,0.0,25.17,0.0,8.65,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16367.269885156484
919,1999-05-21,10.44,0.0,29.59,0.0,10.15,0.0,25.0,0.0,8.71,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16334.125501685015
920,1999-05-24,10.44,0.0,29.040001,0.0,10.02,0.0,24.9,0.0,8.75,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16218.415778975374
921,1999-05-25,10.45,0.0,28.52,0.0,9.83,0.0,24.709999,0.0,8.73,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16057.033957715961
922,1999-05-26,10.4,0.0,28.93,0.0,9.88,0.0,24.48,0.0,8.76,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16130.816178214649
923,1999-05-27,10.35,0.0,28.51,0.0,9.78,0.0,24.18,0.0,8.85,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,368.39322338549067,16050.32404439593
924,1999-05-28,10.36,0.052000000000000005,28.950001,0.0,9.7,0.0,24.26,0.0,8.77,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16062.551093720418
925,1999-06-01,10.25,0.0,28.75,0.0,9.86,0.0,24.389999,0.0,8.91,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16127.929775900751
926,1999-06-02,10.25,0.0,28.780001000000002,0.0,9.83,0.0,24.360001,0.0,8.95,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16136.65245933793
927,1999-06-03,10.24,0.0,28.83,0.0,9.87,0.0,24.549999,0.0,8.85,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16112.851440307944
928,1999-06-04,10.23,0.0,29.4,0.0,9.92,0.0,24.610001,0.0,8.85,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16210.001163568733
929,1999-06-07,10.23,0.0,29.610001,0.0,10.05,0.0,24.83,0.0,8.98,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16354.884785958518
930,1999-06-08,10.19,0.0,29.25,0.0,10.12,0.0,25.07,0.0,9.13,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16388.617824579647
931,1999-06-09,10.17,0.0,29.299999,0.0,10.1,0.0,25.16,0.0,9.22,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16419.51420590392
932,1999-06-10,10.13,0.0,28.959999,0.0,10.11,0.0,25.01,0.0,9.36,0.0,VPACX,447.5805740928607,VTSMX,137.98551143137487,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16424.89080128829
933,1999-06-11,10.02,0.0,28.74,0.0,10.12,0.0,25.290001,0.0,9.5,0.0,VPACX,447.5805740928607,VUSTX,395.77880224927287,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16420.908834936083
934,1999-06-14,10.07,0.0,28.610001,0.0,10.07,0.0,25.049999,0.0,9.35,0.0,VPACX,447.5805740928607,VUSTX,395.77880224927287,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16369.87239924334
935,1999-06-15,10.07,0.0,28.77,0.0,10.12,0.0,25.049999,0.0,9.36,0.0,VPACX,447.5805740928607,VUSTX,395.77880224927287,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16396.548609742582
936,1999-06-16,10.09,0.0,29.41,0.0,10.3,0.0,25.09,0.0,9.37,0.0,VPACX,447.5805740928607,VUSTX,395.77880224927287,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16496.266294685236
937,1999-06-17,10.22,0.0,29.620001000000002,0.0,10.41,0.0,25.17,0.0,9.52,0.0,VPACX,447.5805740928607,VUSTX,395.77880224927287,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16711.827014734146
938,1999-06-18,10.19,0.0,29.690001000000002,0.0,10.51,0.0,25.43,0.0,9.42,0.0,VPACX,447.5805740928607,VTSMX,135.83650586337436,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16688.489133733787
939,1999-06-21,10.13,0.0,29.879998999999998,0.0,10.67,0.0,25.549999,0.0,9.46,0.0,VPACX,447.5805740928607,VTSMX,135.83650586337436,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16781.027778284682
940,1999-06-22,10.09,0.0,29.6,0.0,10.69,0.0,25.41,0.0,9.54,0.0,VPACX,447.5805740928607,VTSMX,135.83650586337436,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16772.87060825657
941,1999-06-23,10.03,0.0,29.57,0.0,10.56,0.0,25.129998999999998,0.0,9.42,0.0,VPACX,447.5805740928607,VTSMX,135.83650586337436,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16635.150253737473
942,1999-06-24,9.98,0.0,29.200001,0.0,10.43,0.0,24.98,0.0,9.41,0.0,VPACX,447.5805740928607,VTSMX,135.83650586337436,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16504.181909224957
943,1999-06-25,10.0,0.0,29.08,0.09,10.37,0.0,25.120001000000002,0.0,9.41,0.0,VPACX,447.5805740928607,VUSTX,396.23508760346294,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16480.87103852939
944,1999-06-28,10.07,0.0,29.450001,0.0,10.4,0.0,24.98,0.0,9.5,0.0,VPACX,447.5805740928607,VUSTX,396.23508760346294,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16588.126950278824
945,1999-06-29,10.11,0.0,29.879998999999998,0.0,10.42,0.0,24.889999,0.0,9.57,0.0,VPACX,447.5805740928607,VUSTX,396.23508760346294,VEIEX,444.00809516623576,VUSTX,370.2423013407074,16658.996847926417
946,1999-06-30,10.2,0.051,30.35,0.0,10.47,0.0,24.809998999999998,0.0,9.49,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VUSTX,410.624120553883,16753.464118598426
947,1999-07-01,10.17,0.0,30.5,0.0,10.61,0.0,25.200001,0.0,9.69,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VUSTX,410.624120553883,16906.119657422765
948,1999-07-02,10.2,0.0,30.73,0.0,10.74,0.0,25.27,0.0,9.78,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,17041.904494983904
949,1999-07-06,10.16,0.0,30.700001,0.0,10.81,0.0,25.66,0.0,9.81,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,17143.647764975034
950,1999-07-07,10.14,0.0,30.790001,0.0,10.71,0.0,25.43,0.0,9.77,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,17060.289398562665
951,1999-07-08,10.2,0.0,30.790001,0.0,10.62,0.0,25.27,0.0,9.73,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,16980.11330791004
952,1999-07-09,10.19,0.0,30.959999,0.0,10.62,0.0,25.309998999999998,0.0,9.73,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,17010.203019994602
953,1999-07-12,10.3,0.0,30.879998999999998,0.0,10.54,0.0,25.26,0.0,9.81,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,16994.180601615284
954,1999-07-13,10.32,0.0,30.77,0.0,10.49,0.0,24.969998999999998,0.0,9.86,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,16932.9999131355
955,1999-07-14,10.29,0.0,30.91,0.0,10.49,0.0,25.15,0.0,9.94,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,17017.4620280653
956,1999-07-15,10.3,0.0,31.16,0.0,10.57,0.0,25.51,0.0,10.07,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,17201.00830169756
957,1999-07-16,10.32,0.0,31.32,0.0,10.56,0.0,25.370001000000002,0.0,9.98,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,17156.163153234724
958,1999-07-19,10.32,0.0,31.059998999999998,0.0,10.64,0.0,25.49,0.0,10.13,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,17238.376213850388
959,1999-07-20,10.32,0.0,30.389999,0.0,10.58,0.0,25.219998999999998,0.0,10.14,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,17081.574903076485
960,1999-07-21,10.3,0.0,30.49,0.0,10.55,0.0,25.129998999999998,0.0,10.08,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,17041.97648337149
961,1999-07-22,10.22,0.0,30.09,0.0,10.47,0.0,24.950001,0.0,9.9,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VEURX,165.74459951126263,16845.496982369335
962,1999-07-23,10.16,0.0,30.01,0.0,10.3,0.0,24.620001000000002,0.0,9.79,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VUSTX,401.6370281212486,16663.20717436088
963,1999-07-26,10.15,0.0,29.73,0.0,10.1,0.0,24.76,0.0,9.76,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VUSTX,401.6370281212486,16527.30284668142
964,1999-07-27,10.19,0.0,30.059998999999998,0.0,10.1,0.0,24.879998999999998,0.0,9.75,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VUSTX,401.6370281212486,16584.49545566812
965,1999-07-28,10.19,0.0,30.110001,0.0,10.2,0.0,24.92,0.0,9.91,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VUSTX,401.6370281212486,16702.01456981458
966,1999-07-29,10.13,0.0,29.6,0.0,10.12,0.0,24.6,0.0,10.1,0.0,VEIEX,400.03495985192035,VPACX,441.345208603752,VTSMX,138.00217560624733,VUSTX,401.6370281212486,16659.387893412495
967,1999-07-30,10.09,0.051,29.379998999999998,0.0,10.11,0.0,25.02,0.0,10.22,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16682.406359520213
968,1999-08-02,10.09,0.0,29.32,0.0,9.99,0.0,24.959999,0.0,10.14,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16647.098742831913
969,1999-08-03,10.06,0.0,29.1,0.0,10.05,0.0,24.889999,0.0,10.2,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16637.389589161052
970,1999-08-04,10.07,0.0,28.690001000000002,0.0,10.09,0.0,25.0,0.0,10.11,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16609.731809115743
971,1999-08-05,10.11,0.0,28.879998999999998,0.0,9.96,0.0,24.530001000000002,0.0,9.98,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16600.61008691337
972,1999-08-06,10.01,0.0,28.6,0.0,9.9,0.0,24.540001,0.0,9.85,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16422.602322504594
973,1999-08-09,9.94,0.0,28.5,0.0,9.88,0.0,24.6,0.0,9.77,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16302.851684713094
974,1999-08-10,9.93,0.0,28.17,0.0,9.76,0.0,24.27,0.0,9.78,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16295.201848070104
975,1999-08-11,9.96,0.0,28.629998999999998,0.0,9.77,0.0,24.309998999999998,0.0,9.67,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16282.843741310779
976,1999-08-12,9.94,0.0,28.59,0.0,9.9,0.0,24.77,0.0,9.79,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16311.678588885168
977,1999-08-13,10.01,0.0,29.209999,0.0,9.9,0.0,25.01,0.0,9.78,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16391.708157902332
978,1999-08-16,10.01,0.0,29.290001,0.0,9.96,0.0,25.08,0.0,10.03,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16502.044460053272
979,1999-08-17,10.09,0.0,29.57,0.0,9.88,0.0,24.98,0.0,10.07,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16616.20457822965
980,1999-08-18,10.09,0.0,29.360001,0.0,9.9,0.0,25.049999,0.0,10.23,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16686.819811606252
981,1999-08-19,10.07,0.0,29.15,0.0,9.94,0.0,25.0,0.0,10.27,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VUSTX,403.6671062614055,16680.347042492343
982,1999-08-20,10.08,0.0,29.42,0.0,9.99,0.0,25.280001000000002,0.0,10.47,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VEURX,160.95586511705307,16780.679372942122
983,1999-08-23,10.08,0.0,29.92,0.0,10.15,0.0,25.49,0.0,10.56,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VEURX,160.95586511705307,16854.201012435176
984,1999-08-24,10.12,0.0,29.98,0.0,10.13,0.0,25.370001000000002,0.0,10.49,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VEURX,160.95586511705307,16836.098775640392
985,1999-08-25,10.21,0.0,30.32,0.0,10.26,0.0,25.51,0.0,10.38,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VEURX,160.95586511705307,16882.324021852233
986,1999-08-26,10.21,0.0,29.969998999999998,0.0,10.18,0.0,25.48,0.0,10.24,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VUSTX,401.83387327149364,VEURX,160.95586511705307,16815.707016694196
987,1999-08-27,10.11,0.0,29.67,0.0,10.09,0.0,25.549999,0.0,10.19,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VTSMX,136.92418128664644,VEURX,160.95586511705307,16724.640329202186
988,1999-08-30,10.01,0.0,29.16,0.0,10.09,0.0,25.49,0.0,10.37,0.0,VUSTX,400.8278933699618,VPACX,441.345208603752,VTSMX,136.92418128664644,VEURX,160.95586511705307,16684.51115400652
