,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
402,1997-05-02,9.72,0.0,18.940001000000002,0.0,12.78,0.0,17.389999,0.0,9.84,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11474.183098145097
403,1997-05-05,9.72,0.0,19.35,0.0,12.84,0.0,17.51,0.0,9.86,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11569.90701379906
404,1997-05-06,9.72,0.0,19.290001,0.0,12.93,0.0,17.73,0.0,10.18,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11616.46447093756
405,1997-05-07,9.66,0.0,19.049999,0.0,12.91,0.0,17.77,0.0,10.18,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11563.793528503722
406,1997-05-08,9.7,0.0,19.15,0.0,12.95,0.0,17.82,0.0,10.22,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11608.09446957826
407,1997-05-09,9.73,0.0,19.24,0.0,13.02,0.0,18.02,0.0,10.27,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11678.938117763744
408,1997-05-12,9.74,0.0,19.5,0.0,13.04,0.0,18.16,0.0,10.55,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11749.029941897275
409,1997-05-13,9.7,0.0,19.42,0.0,13.03,0.0,18.299999,0.0,10.54,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11745.373180647086
410,1997-05-14,9.72,0.0,19.49,0.0,12.95,0.0,18.379998999999998,0.0,10.6,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11757.374508665864
411,1997-05-15,9.74,0.0,19.610001,0.0,12.88,0.0,18.4,0.0,10.64,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11769.496637094206
412,1997-05-16,9.71,0.0,19.389999,0.0,12.89,0.0,18.5,0.0,10.77,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11745.277003913821
413,1997-05-19,9.7,0.0,19.450001,0.0,12.87,0.0,18.35,0.0,10.78,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11722.643079793943
414,1997-05-20,9.7,0.0,19.620001000000002,0.0,12.95,0.0,18.34,0.0,10.94,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11764.82720171372
415,1997-05-21,9.66,0.0,19.610001,0.0,13.02,0.0,18.57,0.0,10.74,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11804.292236612255
416,1997-05-22,9.63,0.0,19.559998999999998,0.0,13.02,0.0,18.469998999999998,0.0,10.61,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11771.378769272524
417,1997-05-23,9.64,0.0,19.799999,0.0,13.04,0.0,18.540001,0.0,10.73,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11827.009431902785
418,1997-05-27,9.6,0.0,19.870001000000002,0.0,13.1,0.0,18.5,0.0,10.65,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11832.582052045276
419,1997-05-28,9.61,0.0,19.85,0.0,13.13,0.0,18.389999,0.0,10.85,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11821.249227087219
420,1997-05-29,9.65,0.0,19.799999,0.0,13.16,0.0,18.370001000000002,0.0,10.8,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,298.8923768924153,11828.930908060198
421,1997-05-30,9.71,0.055,19.91,0.0,13.24,0.0,18.059998999999998,0.0,10.65,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,11847.454030742992
422,1997-06-02,9.72,0.0,19.91,0.0,13.38,0.0,18.030001000000002,0.0,10.83,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,11876.613890147042
423,1997-06-03,9.75,0.0,19.879998999999998,0.0,13.36,0.0,18.120001000000002,0.0,10.87,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,11891.244733616199
424,1997-06-04,9.74,0.0,19.790001,0.0,13.36,0.0,18.129998999999998,0.0,10.9,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,11876.061297513097
425,1997-06-05,9.74,0.0,19.879998999999998,0.0,13.38,0.0,18.23,0.0,10.93,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,11910.57684824683
426,1997-06-06,9.84,0.0,20.17,0.0,13.41,0.0,18.389999,0.0,10.91,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12017.812256877965
427,1997-06-09,9.79,0.0,20.27,0.0,13.41,0.0,18.58,0.0,11.06,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12049.047938024776
428,1997-06-10,9.78,0.0,20.299999,0.0,13.34,0.0,18.6,0.0,11.09,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12038.380666532003
429,1997-06-11,9.79,0.0,20.379998999999998,0.0,13.4,0.0,18.639999,0.0,11.16,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12073.469766971095
430,1997-06-12,9.85,0.0,20.66,0.0,13.4,0.0,18.77,0.0,11.02,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12155.614458681663
431,1997-06-13,9.89,0.0,20.860001,0.0,13.35,0.0,18.870001000000002,0.0,11.0,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12203.508604310175
432,1997-06-16,9.91,0.0,20.870001000000002,0.0,13.45,0.0,18.889999,0.0,11.19,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12236.478286353788
433,1997-06-17,9.89,0.0,20.9,0.0,13.44,0.0,18.709999,0.0,11.15,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12203.553284202786
434,1997-06-18,9.91,0.0,20.82,0.0,13.47,0.0,18.75,0.0,11.13,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12210.45521824896
435,1997-06-19,9.92,0.0,21.02,0.0,13.57,0.0,18.9,0.0,11.11,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12290.723395617393
436,1997-06-20,9.95,0.0,21.01,0.0,13.66,0.0,18.91,0.0,11.1,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12319.786857401039
437,1997-06-23,9.92,0.0,20.629998999999998,0.0,13.71,0.0,18.99,0.0,11.05,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12276.58624899257
438,1997-06-24,9.91,0.0,20.959999,0.0,13.69,0.0,19.030001000000002,0.0,11.09,0.0,VEURX,162.76654809829824,VTSMX,153.39143347427895,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12326.276581980861
439,1997-06-25,9.88,0.0,20.76,0.06,13.76,0.0,19.280001000000002,0.0,11.32,0.0,VEURX,162.76654809829824,VTSMX,153.83476131669016,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12351.994348493332
440,1997-06-26,9.83,0.0,20.65,0.0,13.79,0.0,19.299999,0.0,11.36,0.0,VEURX,162.76654809829824,VTSMX,153.83476131669016,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12329.948977462822
441,1997-06-27,9.87,0.0,20.75,0.0,13.78,0.0,19.209999,0.0,11.22,0.0,VEURX,162.76654809829824,VTSMX,153.83476131669016,VEIEX,221.69054637665758,VUSTX,300.5853821168317,12340.489974086551
442,1997-06-30,9.83,0.053,20.719998999999998,0.0,13.76,0.0,19.01,0.0,11.31,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12302.795429599164
443,1997-07-01,9.88,0.0,20.85,0.0,13.89,0.0,19.299999,0.0,11.14,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12351.840475808454
444,1997-07-02,9.91,0.0,21.1,0.0,14.0,0.0,19.299999,0.0,11.19,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12427.13570663666
445,1997-07-03,10.0,0.0,21.35,0.0,14.02,0.0,19.74,0.0,11.21,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12545.344772847491
446,1997-07-07,10.04,0.0,21.27,0.0,14.01,0.0,19.959999,0.0,11.06,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12526.036938199595
447,1997-07-08,10.03,0.0,21.43,0.0,14.06,0.0,19.85,0.0,11.08,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12548.605493794927
448,1997-07-09,10.06,0.0,21.23,0.0,13.98,0.0,19.91,0.0,11.02,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12494.426228496004
449,1997-07-10,10.05,0.0,21.360001,0.0,14.0,0.0,19.860001,0.0,11.02,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12510.104683946689
450,1997-07-11,10.08,0.0,21.450001,0.0,13.94,0.0,19.879998999999998,0.0,11.03,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12516.007904692302
451,1997-07-14,10.06,0.0,21.51,0.0,13.8,0.0,19.91,0.0,11.12,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12522.94980387031
452,1997-07-15,10.06,0.0,21.67,0.0,13.56,0.0,19.84,0.0,10.98,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12443.656592523837
453,1997-07-16,10.12,0.0,21.92,0.0,13.67,0.0,20.15,0.0,11.06,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12577.266232875929
454,1997-07-17,10.12,0.0,21.809998999999998,0.0,13.6,0.0,20.139999,0.0,11.12,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12559.989448401891
455,1997-07-18,10.08,0.0,21.49,0.0,13.44,0.0,19.870001000000002,0.0,11.06,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12416.723824655397
456,1997-07-21,10.06,0.0,21.42,0.0,13.4,0.0,19.58,0.0,11.05,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12347.752169524774
457,1997-07-22,10.17,0.0,21.84,0.0,13.55,0.0,19.799999,0.0,11.02,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12471.062220562015
458,1997-07-23,10.18,0.0,21.92,0.0,13.68,0.0,20.08,0.0,11.03,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12560.017565447197
459,1997-07-24,10.17,0.0,21.98,0.0,13.72,0.0,19.870001000000002,0.0,11.09,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12560.205197554485
460,1997-07-25,10.15,0.0,21.969998999999998,0.0,13.73,0.0,19.82,0.0,11.06,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12544.707683826555
461,1997-07-28,10.18,0.0,21.92,0.0,13.83,0.0,19.719998999999998,0.0,11.06,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12543.458706251276
462,1997-07-29,10.22,0.0,22.040001,0.0,13.92,0.0,19.73,0.0,11.05,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12580.287647979201
463,1997-07-30,10.27,0.0,22.280001000000002,0.0,13.94,0.0,19.9,0.0,10.95,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12620.694424240042
464,1997-07-31,10.3,0.054000000000000006,22.33,0.0,13.97,0.0,19.9,0.0,11.01,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12651.13877298622
465,1997-08-01,10.13,0.0,22.209999,0.0,13.82,0.0,19.709999,0.0,10.86,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12528.264268971267
466,1997-08-04,10.12,0.0,22.280001000000002,0.0,13.76,0.0,19.43,0.0,10.73,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12444.589019523199
467,1997-08-05,10.11,0.0,22.360001,0.0,13.69,0.0,19.41,0.0,10.58,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12396.78994473433
468,1997-08-06,10.13,0.0,22.530001000000002,0.0,13.86,0.0,19.58,0.0,10.75,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12533.75971157718
469,1997-08-07,10.11,0.0,22.360001,0.0,13.76,0.0,19.790001,0.0,10.7,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12506.551858395633
470,1997-08-08,9.95,0.0,21.959999,0.0,13.63,0.0,19.68,0.0,10.93,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12462.866827484153
471,1997-08-11,9.96,0.0,22.0,0.0,13.44,0.0,19.620001000000002,0.0,10.63,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12335.043953570032
472,1997-08-12,9.93,0.0,21.809998999999998,0.0,13.36,0.0,19.65,0.0,10.69,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12310.12838640193
473,1997-08-13,9.96,0.0,21.75,0.0,13.37,0.0,19.459999,0.0,10.75,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12289.033050622345
474,1997-08-14,10.03,0.0,21.809998999999998,0.0,13.29,0.0,19.290001,0.0,10.67,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VEIEX,223.5246262645197,VPACX,271.94508022986656,12230.79717900379
475,1997-08-15,10.03,0.0,21.360001,0.0,13.03,0.0,19.25,0.0,10.74,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,290.3814436915944,VPACX,271.94508022986656,12118.446835304389
476,1997-08-18,10.07,0.0,21.549999,0.0,12.83,0.0,19.040001,0.0,10.6,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,290.3814436915944,VPACX,271.94508022986656,12086.216766503007
477,1997-08-19,10.07,0.0,21.85,0.0,12.8,0.0,19.290001,0.0,10.48,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,290.3814436915944,VPACX,271.94508022986656,12138.564259988494
478,1997-08-20,10.05,0.0,22.15,0.0,12.93,0.0,19.35,0.0,10.6,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,290.3814436915944,VPACX,271.94508022986656,12219.62982441978
479,1997-08-21,9.99,0.0,21.870001000000002,0.0,12.95,0.0,19.41,0.0,10.61,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,290.3814436915944,VPACX,271.94508022986656,12173.070660920852
480,1997-08-22,9.93,0.0,21.82,0.0,12.8,0.0,19.190001000000002,0.0,10.41,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,290.3814436915944,VPACX,271.94508022986656,12058.242096840724
481,1997-08-25,9.92,0.0,21.799999,0.0,12.76,0.0,19.17,0.0,10.33,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,290.3814436915944,VPACX,271.94508022986656,12027.377669663694
482,1997-08-26,9.93,0.0,21.67,0.0,12.71,0.0,19.1,0.0,10.38,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,290.3814436915944,VPACX,271.94508022986656,12013.255985946336
483,1997-08-27,9.94,0.0,21.719998999999998,0.0,12.67,0.0,19.1,0.0,10.21,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,290.3814436915944,VPACX,271.94508022986656,11977.351041888624
484,1997-08-28,10.02,0.0,21.540001,0.0,12.25,0.0,18.950001,0.0,10.11,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,290.3814436915944,VPACX,271.94508022986656,11922.39905523364
485,1997-08-29,9.98,0.055,21.5,0.0,11.86,0.0,18.77,0.0,9.88,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,11829.146583458543
486,1997-09-02,10.02,0.0,22.040001,0.0,11.83,0.0,19.1,0.0,9.64,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,11985.144919267177
487,1997-09-03,10.0,0.0,22.08,0.0,11.98,0.0,19.280001000000002,0.0,9.92,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12008.981408925529
488,1997-09-04,10.0,0.0,22.15,0.0,11.98,0.0,19.26,0.0,9.88,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12016.13624749882
489,1997-09-05,9.96,0.0,22.15,0.0,12.42,0.0,19.42,0.0,9.95,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12019.57516784628
490,1997-09-08,9.99,0.0,22.219998999999998,0.0,12.63,0.0,19.360001,0.0,9.99,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12037.094489916204
491,1997-09-09,9.98,0.0,22.290001,0.0,12.75,0.0,19.309998999999998,0.0,10.17,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12033.78363238029
492,1997-09-10,9.95,0.0,22.02,0.0,12.48,0.0,19.129998999999998,0.0,10.12,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,11947.745465047352
493,1997-09-11,9.93,0.0,21.9,0.0,12.22,0.0,18.93,0.0,9.87,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,11886.349913271635
494,1997-09-12,10.01,0.0,22.16,0.0,12.32,0.0,19.07,0.0,9.72,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,11992.491868233745
495,1997-09-15,10.03,0.0,22.1,0.0,12.27,0.0,19.299999,0.0,9.76,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12032.021839080642
496,1997-09-16,10.19,0.0,22.59,0.0,12.23,0.0,19.48,0.0,9.69,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12223.673305383736
497,1997-09-17,10.21,0.0,22.58,0.0,12.3,0.0,19.73,0.0,9.63,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12273.861366262601
498,1997-09-18,10.2,0.0,22.66,0.0,12.3,0.0,19.9,0.0,9.59,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12307.629567328906
499,1997-09-19,10.22,0.0,22.73,0.0,12.3,0.0,19.870001000000002,0.0,9.65,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12324.390830600418
500,1997-09-22,10.25,0.0,22.85,0.0,12.21,0.0,19.99,0.0,9.66,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12378.454902983854
501,1997-09-23,10.21,0.0,22.780001000000002,0.0,12.21,0.0,19.950001,0.0,9.72,0.0,VTSMX,148.44107171046636,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12339.144512019295
502,1997-09-24,10.27,0.0,22.58,0.06,12.28,0.0,20.24,0.0,9.96,0.0,VTSMX,148.83551211359426,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12398.954749520622
503,1997-09-25,10.19,0.0,22.450001,0.0,12.37,0.0,20.280001000000002,0.0,9.93,0.0,VTSMX,148.83551211359426,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12341.182039132093
504,1997-09-26,10.23,0.0,22.6,0.0,12.41,0.0,20.41,0.0,9.8,0.0,VTSMX,148.83551211359426,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12406.98831743671
505,1997-09-29,10.21,0.0,22.77,0.0,12.41,0.0,20.5,0.0,9.79,0.0,VTSMX,148.83551211359426,VEURX,161.793732635444,VUSTX,291.98174222897296,VUSTX,269.2201796263609,12435.627751996104
506,1997-09-30,10.19,0.053,22.68,0.0,12.48,0.0,20.59,0.0,9.85,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12455.313655264294
507,1997-10-01,10.26,0.0,22.83,0.0,12.44,0.0,20.719998999999998,0.0,9.83,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12538.34828772538
508,1997-10-02,10.29,0.0,22.969998999999998,0.0,12.53,0.0,20.84,0.0,9.72,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12594.051693365009
509,1997-10-03,10.29,0.0,23.08,0.0,12.5,0.0,21.02,0.0,9.7,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12636.375596778555
510,1997-10-06,10.33,0.0,23.25,0.0,12.46,0.0,20.959999,0.0,9.76,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12675.087771793651
511,1997-10-07,10.36,0.0,23.450001,0.0,12.47,0.0,21.040001,0.0,9.66,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12732.980039285741
512,1997-10-08,10.23,0.0,23.299999,0.0,12.56,0.0,20.940001000000002,0.0,9.75,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12617.812659282645
513,1997-10-09,10.23,0.0,23.26,0.0,12.58,0.0,20.66,0.0,9.64,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12569.976447570873
514,1997-10-10,10.17,0.0,23.200001,0.0,12.66,0.0,20.5,0.0,9.71,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12500.87289679217
515,1997-10-13,10.16,0.0,23.23,0.0,12.63,0.0,20.83,0.0,9.52,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12548.785986033225
516,1997-10-14,10.24,0.0,23.25,0.0,12.64,0.0,20.799999,0.0,9.44,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12595.88711218836
517,1997-10-15,10.21,0.0,23.17,0.0,12.51,0.0,20.76,0.0,9.47,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12560.519923565578
518,1997-10-16,10.21,0.0,22.93,0.0,12.47,0.0,20.76,0.0,9.68,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12527.56935834001
519,1997-10-17,10.15,0.0,22.629998999999998,0.0,12.38,0.0,20.360001,0.0,9.62,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12389.2198873452
520,1997-10-20,10.17,0.0,22.889999,0.0,12.24,0.0,20.33,0.0,9.38,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12432.60235304799
521,1997-10-21,10.17,0.0,23.27,0.0,12.2,0.0,20.49,0.0,9.37,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12508.971039704247
522,1997-10-22,10.18,0.0,23.209999,0.0,11.98,0.0,20.370001000000002,0.0,9.37,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12488.697334130633
523,1997-10-23,10.26,0.0,22.780001000000002,0.0,11.4,0.0,19.82,0.0,9.01,0.0,VEURX,151.2301318026262,VTSMX,137.29402177319548,VUSTX,305.5768806492712,VUSTX,305.5768806492712,12395.376756538511
